129080.4,0.7216492,-7.225014e-05,-0.0001433534523809524
129100.4,0.719487,-7.555298e-05,-0.00014990670634920634
129120.4,0.7175903,-7.563308e-05,-0.00015006563492063493
129140.4,0.7157318,-7.558502e-05,-0.00014997027777777778
129160.4,0.7135544,-7.886663e-05,-0.00015648140873015875
129180.4,0.7117004,-7.919315e-05,-0.00015712926587301587
129200.4,0.7095947,-8.211118e-05,-0.00016291900793650793
129220.4,0.7077057,-8.271039e-05,-0.00016410791666666665
129240.4,0.7055435,-8.581262e-05,-0.00017026313492063492
129260.4,0.7037048,-8.669384e-05,-0.0001720115873015873
129280.4,0.7018417,-8.701142e-05,-0.00017264170634920636
129300.4,0.699707,-9.029172e-05,-0.0001791502380952381
129320.4,0.697876,-9.087026e-05,-0.0001802981349206349
129340.4,0.6956787,-9.519495e-05,-0.00018887886904761904
129360.4,0.6938248,-9.523239e-05,-0.00018895315476190477
129380.4,0.6917053,-9.93276e-05,-0.00019707857142857143
129400.4,0.6898193,-9.941422e-05,-0.0001972504365079365
129420.4,0.6876434,-0.0001043962,-0.00020713531746031745
129440.4,0.685791,-0.0001048477,-0.0002080311507936508
129460.4,0.6836502,-0.0001085402,-0.00021535753968253968
129480.4,0.6818039,-0.000109143,-0.00021655357142857142
129500.4,0.6799316,-0.0001091888,-0.00021664444444444443
129520.4,0.6777649,-0.0001143202,-0.00022682579365079366
129540.4,0.6759338,-0.0001142349,-0.00022665654761904762
129560.4,0.6740417,-0.0001146927,-0.00022756488095238095
129580.4,0.6719055,-0.0001184834,-0.0002350861111111111
129600.4,0.6700745,-0.0001189645,-0.00023604067460317462
129620.4,0.6678787,-0.0001233198,-0.00024468214285714286
129640.4,0.6660156,-0.0001236264,-0.00024529047619047616
129660.4,0.6638733,-0.000127808,-0.0002535873015873016
129680.4,0.6620194,-0.000127985,-0.00025393849206349205
129700.4,0.6598603,-0.0001329735,-0.0002638363095238095
129720.4,0.6579895,-0.0001327407,-0.00026337440476190474
129740.4,0.6558533,-0.0001367036,-0.0002712373015873016
129760.4,0.6539795,-0.0001361065,-0.00027005257936507936
129780.4,0.651825,-0.0001402598,-0.00027829325396825397
129800.4,0.6499359,-0.0001401283,-0.00027803234126984127
129820.4,0.6480789,-0.0001384553,-0.0002747128968253968
129840.4,0.645964,-0.0001419608,-0.000281668253968254
129860.4,0.644104,-0.0001406036,-0.00027897539682539686
129880.4,0.6419067,-0.0001444388,-0.0002865849206349206
129900.4,0.6400757,-0.0001430381,-0.0002838057539682539
129920.4,0.638208,-0.0001417637,-0.00028127718253968256
129940.4,0.6360504,-0.0001440302,-0.00028577420634920636
129960.4,0.6341965,-0.000142863,-0.0002834583333333333
129980.4,0.631961,-0.0001466412,-0.0002909547619047619
130000.4,0.6301087,-0.0001448203,-0.0002873418650793651
130020.4,0.6282318,-0.0001431424,-0.0002840126984126984
130040.4,0.6260437,-0.000145283,-0.00028825992063492064
130060.4,0.624176,-0.0001435604,-0.0002848420634920635
130080.4,0.6219513,-0.0001465213,-0.0002907168650793651
130100.4,0.6200867,-0.0001448195,-0.0002873402777777778
130120.4,0.6179199,-0.0001475629,-0.0002927835317460317
130140.4,0.6160614,-0.0001450531,-0.00028780376984126983
130160.4,0.6138275,-0.0001484718,-0.0002945869047619048
130180.4,0.611969,-0.0001459528,-0.0002895888888888889
130200.4,0.6098007,-0.0001489542,-0.00029554404761904766
130220.4,0.6079178,-0.0001468696,-0.0002914079365079365
130240.4,0.6057129,-0.0001494907,-0.00029660853174603177
130260.4,0.6038208,-0.0001476616,-0.0002929793650793651
130280.4,0.6019287,-0.0001450509,-0.0002877994047619048
130300.4,0.5997696,-0.0001477513,-0.00029315734126984127
130320.4,0.5979019,-0.0001453277,-0.0002883486111111111
130340.4,0.5960175,-0.0001432944,-0.0002843142857142857
130360.4,0.5938004,-0.0001461759,-0.0002900315476190476
130380.4,0.5919266,-0.0001438439,-0.0002854045634920635
130400.4,0.5897766,-0.0001461465,-0.0002899732142857143
130420.4,0.5878906,-0.0001440127,-0.00028573948412698413
130440.4,0.5856705,-0.0001463193,-0.00029031607142857144
130460.4,0.5837952,-0.000144577,-0.000286859126984127
130480.4,0.5819092,-0.0001422122,-0.0002821670634920635
130500.4,0.5797424,-0.0001441888,-0.0002860888888888889
130520.4,0.5778686,-0.0001420397,-0.0002818248015873016
130540.4,0.5756546,-0.0001448654,-0.00028743134920634916
130560.4,0.5737762,-0.0001421638,-0.00028207103174603175
130580.4,0.5716019,-0.0001442518,-0.0002862138888888889
130600.4,0.569719,-0.0001418602,-0.0002814686507936508
130620.4,0.5675262,-0.0001442462,-0.0002862027777777777
130640.4,0.5656433,-0.0001416147,-0.00028098154761904763
130660.4,0.5634766,-0.0001440119,-0.0002857378968253968
130680.4,0.5615845,-0.000141466,-0.00028068650793650795
130700.4,0.5596924,-0.0001393363,-0.0002764609126984127
130720.4,0.5574951,-0.0001420084,-0.0002817626984126984
130740.4,0.5556335,-0.000139007,-0.0002758075396825397
130760.4,0.5535004,-0.000140876,-0.00027951587301587306
130780.4,0.551654,-0.0001384027,-0.0002746085317460317
130800.4,0.5498047,-0.000136276,-0.0002703888888888889
130820.4,0.5476379,-0.0001385111,-0.0002748236111111111
130840.4,0.5457764,-0.00013602,-0.0002698809523809524
130860.4,0.5436401,-0.0001378041,-0.00027342083333333335
130880.4,0.5417786,-0.0001356546,-0.00026915595238095235
130900.4,0.5395813,-0.0001383808,-0.00027456507936507934
130920.4,0.5377502,-0.0001359828,-0.00026980714285714284
130940.4,0.5355927,-0.0001375735,-0.00027296329365079366
130960.4,0.5337524,-0.0001353599,-0.00026857123015873013
130980.4,0.5315552,-0.0001378618,-0.00027353531746031746
131000.4,0.529718,-0.0001361079,-0.0002700553571428572
131020.4,0.5278565,-0.0001335271,-0.0002649347222222222
131040.4,0.5256988,-0.0001353946,-0.0002686400793650794
131060.4,0.5238647,-0.0001331761,-0.00026423829365079365
131080.4,0.5216919,-0.0001357619,-0.0002693688492063492
131100.4,0.5198059,-0.0001336843,-0.000265246626984127
131120.4,0.517955,-0.000131651,-0.00026121230158730155
131140.4,0.5158386,-0.0001333147,-0.0002645132936507937
131160.4,0.5139771,-0.0001312286,-0.0002603742063492064
131180.4,0.5117966,-0.0001335107,-0.00026490218253968255
131200.4,0.5099182,-0.0001319706,-0.0002618464285714286
131220.4,0.5080841,-0.0001296669,-0.00025727559523809526
131240.4,0.5059433,-0.0001314189,-0.0002607517857142857
131260.4,0.5041077,-0.0001293302,-0.00025660753968253966
131280.4,0.5018921,-0.0001315147,-0.00026094186507936507
131300.4,0.500061,-0.0001296401,-0.0002572224206349206
131320.4,0.4978989,-0.0001315057,-0.0002609240079365079
131340.4,0.4960495,-0.0001292162,-0.0002563813492063492
131360.4,0.4938423,-0.0001316566,-0.0002612234126984127
131380.4,0.4920052,-0.000128964,-0.00025588095238095236
131400.4,0.4898529,-0.0001311231,-0.00026016488095238093
131420.4,0.4880005,-0.0001282558,-0.0002544757936507936
131440.4,0.4858116,-0.000130723,-0.00025937103174603174
131460.4,0.4839562,-0.0001287639,-0.0002554839285714286
131480.4,0.4821022,-0.0001261648,-0.00025032698412698416
131500.4,0.4799599,-0.0001279775,-0.00025392361111111107
131520.4,0.4781181,-0.000125213,-0.000248438492063492
131540.4,0.475911,-0.0001275353,-0.00025304623015873017
131560.4,0.4740357,-0.0001254275,-0.0002488640873015873
131580.4,0.4721634,-0.0001231585,-0.00024436210317460317
131600.4,0.4699867,-0.0001247402,-0.0002475003968253968
131620.4,0.4681107,-0.0001228388,-0.0002437277777777778
131640.4,0.4659165,-0.0001242336,-0.0002464952380952381
131660.4,0.4640465,-0.0001223691,-0.00024279583333333332
131680.4,0.4618729,-0.0001236346,-0.000245306746031746
131700.4,0.4600052,-0.0001214458,-0.0002409638888888889
131720.4,0.458123,-0.0001194537,-0.00023701130952380952
131740.4,0.4559372,-0.0001212247,-0.0002405251984126984
131760.4,0.4540512,-0.0001193086,-0.0002367234126984127
131780.4,0.4518707,-0.0001209859,-0.0002400513888888889
131800.4,0.4500137,-0.0001190236,-0.00023615793650793652
131820.4,0.4477875,-0.0001212006,-0.00024047738095238095
131840.4,0.4459091,-0.0001194252,-0.0002369547619047619
131860.4,0.4437569,-0.0001217416,-0.00024155079365079365
131880.4,0.4418793,-0.000120293,-0.0002386765873015873
131900.4,0.4399956,-0.0001194725,-0.0002370486111111111
131920.4,0.4377724,-0.0001228552,-0.00024376031746031743
131940.4,0.4359299,-0.0001218714,-0.00024180833333333333
131960.4,0.4337654,-0.0001247585,-0.00024753670634920636
131980.4,0.431871,-0.0001238961,-0.0002458255952380952
132000.4,0.4300033,-0.0001229092,-0.00024386746031746033
132020.4,0.4277802,-0.0001250759,-0.00024816646825396823
132040.4,0.425914,-0.0001233101,-0.0002446628968253968
132060.4,0.4237381,-0.0001242261,-0.0002464803571428571
132080.4,0.4218529,-0.0001216451,-0.0002413593253968254
132100.4,0.4196365,-0.0001224764,-0.00024300873015873015
132120.4,0.4177696,-0.000118967,-0.00023604563492063491
132140.4,0.415593,-0.0001183091,-0.00023474027777777777
132160.4,0.4137428,-0.0001140988,-0.00022638650793650796
132180.4,0.4115151,-0.000113485,-0.0002251686507936508
132200.4,0.4096489,-0.0001094736,-0.0002172095238095238
132220.4,0.4074699,-0.0001072392,-0.00021277619047619045
132240.4,0.4055908,-0.0001030294,-0.0002044234126984127
132260.4,0.403717,-9.822417e-05,-0.0001948892261904762
132280.4,0.4014893,-9.66806e-05,-0.0001918265873015873
132300.4,0.3996216,-9.221062e-05,-0.00018295757936507938
132320.4,0.4014893,-7.637143e-05,-0.00015153061507936508
132340.4,0.4037201,-6.549041e-05,-0.00012994128968253968
132360.4,0.4055924,-5.885596e-05,-0.00011677769841269841
132380.4,0.4077469,-5.174177e-05,-0.00010266224206349205
132400.4,0.409642,-4.710788e-05,-9.346801587301588e-05
132420.4,0.4118637,-4.137279e-05,-8.208886904761904e-05
132440.4,0.4137436,-3.803689e-05,-7.547001984126984e-05
132460.4,0.4155899,-3.505452e-05,-6.955261904761905e-05
132480.4,0.4177689,-3.093053e-05,-6.137009920634921e-05
132500.4,0.4196381,-2.844641e-05,-5.6441289682539685e-05
132520.4,0.4218559,-2.469788e-05,-4.900373015873016e-05
132540.4,0.4237381,-2.25638e-05,-4.476944444444444e-05
132560.4,0.4259155,-1.946767e-05,-3.8626329365079365e-05
132580.4,0.4277802,-1.767944e-05,-3.507825396825397e-05
132600.4,0.4298027,-1.506871e-05,-2.9898234126984124e-05
132620.4,0.4318687,-1.319137e-05,-2.6173353174603174e-05
132640.4,0.4337616,-1.164065e-05,-2.3096527777777777e-05
132660.4,0.4359276,-9.414461e-06,-1.867948611111111e-05
132680.4,0.437764,-8.131959e-06,-1.6134839285714286e-05
132700.4,0.4399925,-6.069208e-06,-1.2042079365079364e-05
132720.4,0.4418808,-4.977139e-06,-9.875275793650795e-06
132740.4,0.444046,-3.266265e-06,-6.480684523809524e-06
132760.4,0.4459106,-2.466154e-06,-4.893162698412699e-06
132780.4,0.4477905,-1.620004e-06,-3.2142936507936507e-06
132800.4,0.450016,-3.876179e-07,-7.690831349206349e-07
132820.4,0.4518784,2.636516e-07,5.231182539682539e-07
132840.4,0.4540527,1.179284e-06,2.3398492063492063e-06
132860.4,0.4559372,1.674987e-06,3.3233869047619046e-06
132880.4,0.4581177,2.514321e-06,4.988732142857143e-06
132900.4,0.4599983,2.806046e-06,5.5675515873015875e-06
132920.4,0.4618691,3.180659e-06,6.310831349206349e-06
132940.4,0.4640396,3.759493e-06,7.459311507936509e-06
132960.4,0.4659165,4.056958e-06,8.049519841269842e-06
132980.4,0.4681076,4.703761e-06,9.332859126984126e-06
133000.4,0.4699852,4.989444e-06,9.899690476190477e-06
133020.4,0.4721565,5.875761e-06,1.1658255952380952e-05
133040.4,0.4740326,6.147858e-06,1.2198130952380952e-05
133060.4,0.4761826,8.075161e-06,1.602214484126984e-05
133080.4,0.4781189,7.979967e-06,1.5833267857142857e-05
133100.4,0.4799545,8.748611e-06,1.735835515873016e-05
133120.4,0.4820984,1.049284e-05,2.0819126984126985e-05
133140.4,0.4839508,1.16603e-05,2.3135515873015876e-05
133160.4,0.486116,1.421811e-05,2.8210535714285713e-05
133180.4,0.4879913,1.570201e-05,3.1154781746031746e-05
133200.4,0.4899963,1.845267e-05,3.6612440476190476e-05
133220.4,0.4920029,2.002958e-05,3.974123015873016e-05
133240.4,0.4938385,2.145427e-05,4.2567996031746035e-05
133260.4,0.4960434,2.452792e-05,4.8666507936507936e-05
133280.4,0.4978928,2.588332e-05,5.1355793650793656e-05
133300.4,0.5000564,2.8753e-05,5.7049603174603176e-05
133320.4,0.5018921,2.989755e-05,5.932053571428571e-05
133340.4,0.5040787,3.330801e-05,6.608732142857143e-05
133360.4,0.505925,3.410252e-05,6.766373015873017e-05
133380.4,0.507782,3.531892e-05,7.007722222222222e-05
133400.4,0.5099182,3.799358e-05,7.53840873015873e-05
133420.4,0.5117828,3.892593e-05,7.72339880952381e-05
133440.4,0.5139771,4.227888e-05,8.388666666666666e-05
133460.4,0.5158294,4.297513e-05,8.526811507936509e-05
133480.4,0.5179443,4.59535e-05,9.117757936507936e-05
133500.4,0.5198059,4.661176e-05,9.248365079365078e-05
133520.4,0.5216888,4.728967e-05,9.382871031746031e-05
133540.4,0.5238647,5.051447e-05,0.00010022712301587302
133560.4,0.5256958,5.11067e-05,0.00010140218253968255
133580.4,0.5278565,5.40128e-05,0.00010716825396825397
133600.4,0.5297135,5.457587e-05,0.00010828545634920635
133620.4,0.5318863,5.800696e-05,0.0001150931746031746
133640.4,0.5337494,5.846899e-05,0.00011600990079365079
133660.4,0.5358551,6.162431e-05,0.00012227045634920634
133680.4,0.537735,6.197132e-05,0.00012295896825396827
133700.4,0.5395813,6.231312e-05,0.00012363714285714287
133720.4,0.541777,6.574467e-05,0.0001304457738095238
133740.4,0.5436295,6.624311e-05,0.00013143474206349208
133760.4,0.5457748,6.938726e-05,0.0001376731349206349
133780.4,0.5476349,6.976425e-05,0.00013842113095238095
133800.4,0.5498001,7.340275e-05,0.000145640376984127
133820.4,0.5516373,7.365141e-05,0.00014613375000000002
133840.4,0.5534973,7.409304e-05,0.00014701
133860.4,0.5556305,7.72059e-05,0.00015318630952380953
133880.4,0.5574951,7.751006e-05,0.0001537898015873016
133900.4,0.5596787,8.131955e-05,0.00016134831349206349
133920.4,0.5615829,8.160602e-05,0.00016191670634920635
133940.4,0.5637512,8.517075e-05,0.00016898958333333333
133960.4,0.5656433,8.526668e-05,0.00016917992063492063
133980.4,0.5676376,8.70619e-05,0.00017274186507936507
134000.4,0.5697113,8.91488e-05,0.00017688253968253968
134020.4,0.5715942,8.911658e-05,0.00017681861111111112
134040.4,0.573761,9.247921e-05,0.00018349049603174603
134060.4,0.5756515,9.233392e-05,0.00018320222222222222
134080.4,0.5778686,9.614676e-05,0.00019076738095238094
134100.4,0.5797424,9.573661e-05,0.00018995359126984125
134120.4,0.5819061,9.890106e-05,0.0001962322619047619
134140.4,0.5837677,9.827186e-05,0.0001949838492063492
134160.4,0.5856628,9.79919e-05,0.000194428373015873
134180.4,0.5878906,0.0001014713,0.00020133194444444443
134200.4,0.5897629,0.0001006322,0.0001996670634920635
134220.4,0.5919189,0.0001033554,0.0002050702380952381
134240.4,0.5937942,0.0001026507,0.0002036720238095238
134260.4,0.5959991,0.0001061792,0.00021067301587301588
134280.4,0.5979019,0.0001050007,0.00020833472222222223
134300.4,0.599765,0.0001039032,0.00020615714285714286
134320.4,0.6019287,0.0001062637,0.0002108406746031746
134340.4,0.6038208,0.0001052199,0.00020876964285714288
134360.4,0.606041,0.0001080854,0.00021445515873015872
134380.4,0.6079102,0.0001067093,0.0002117248015873016
134400.4,0.6099777,0.0001081258,0.00021453531746031747
134420.4,0.6119644,0.0001074834,0.0002132607142857143
134440.4,0.6138199,0.0001062954,0.00021090357142857142
134460.4,0.6160477,0.000108761,0.0002157956349206349
134480.4,0.6179184,0.0001072602,0.00021281785714285714
134500.4,0.6200867,0.0001092339,0.00021673392857142856
134520.4,0.6219482,0.0001076087,0.0002135093253968254
134540.4,0.624176,0.0001101056,0.00021846349206349207
134560.4,0.6260376,0.0001083642,0.00021500833333333333
134580.4,0.6279373,0.0001070816,0.00021246349206349206
134600.4,0.630098,0.0001086105,0.0002154970238095238
134620.4,0.631958,0.0001069192,0.00021214126984126983
134640.4,0.6341842,0.0001091728,0.00021661269841269842
134660.4,0.6360474,0.00010748,0.00021325396825396824
134680.4,0.6381882,0.0001091165,0.00021650099206349207
134700.4,0.6400696,0.0001072252,0.0002127484126984127
134720.4,0.6419067,0.000105517,0.000209359126984127
134740.4,0.6440765,0.0001074193,0.00021313353174603176
134760.4,0.6459625,0.0001057453,0.0002098121031746032
134780.4,0.6480774,0.0001070803,0.0002124609126984127
134800.4,0.6499329,0.000105308,0.00020894444444444446
134820.4,0.6520233,0.000106425,0.0002111607142857143
134840.4,0.6539642,0.0001054026,0.00020913214285714287
134860.4,0.6558533,0.0001039227,0.00020619583333333333
134880.4,0.6579895,0.0001051119,0.00020855535714285714
134900.4,0.6598297,0.0001035556,0.0002054674603174603
134920.4,0.6620178,0.0001056081,0.00020953988095238096
134940.4,0.6638581,0.0001034323,0.00020522281746031748
134960.4,0.6659851,0.0001053061,0.0002089406746031746
134980.4,0.6678772,0.000103049,0.00020446230158730158
135000.4,0.6699402,0.0001042712,0.0002068873015873016
135020.4,0.6719055,0.0001034781,0.00020531369047619046
135040.4,0.6737671,0.0001013251,0.00020104186507936508
135060.4,0.6759216,0.0001029123,0.00020419107142857142
135080.4,0.6777649,0.0001008516,0.00020010238095238096
135100.4,0.6799316,0.0001028039,0.00020397599206349205
135120.4,0.6817932,0.0001008807,0.00020016011904761905
135140.4,0.6839294,0.0001024356,0.00020324523809523812
135160.4,0.6857834,0.0001004025,0.00019921130952380952
135180.4,0.6876114,9.896998e-05,0.00019636900793650793
135200.4,0.6898163,0.0001005959,0.0001995950396825397
135220.4,0.6916687,9.888764e-05,0.00019620563492063492
135240.4,0.6938171,0.0001003264,0.00019906031746031746
135260.4,0.6956574,9.836331e-05,0.00019516529761904762
135280.4,0.6978561,0.0001005292,0.0001994626984126984
135300.4,0.699707,9.859148e-05,0.00019561801587301587
135320.4,0.701828,0.0001000293,0.00019847083333333332
135340.4,0.7037048,9.808391e-05,0.00019461093253968253
135360.4,0.7055359,9.639803e-05,0.00019126593253968252
135380.4,0.7077026,9.811427e-05,0.00019467117063492063
135400.4,0.7095886,9.644627e-05,0.00019136164682539682
135420.4,0.7117004,9.754561e-05,0.000193542876984127
135440.4,0.7135391,9.580571e-05,0.00019009069444444446
135460.4,0.7154236,9.420309e-05,0.00018691089285714286
135480.4,0.7175903,9.559151e-05,0.00018966569444444443
135500.4,0.7194824,9.406973e-05,0.00018664628968253968
135520.4,0.7216492,9.52553e-05,0.0001889986111111111
135540.4,0.7235397,9.353236e-05,0.00018558007936507936
135560.4,0.7257645,9.550471e-05,0.0001894934722222222
135580.4,0.7276398,9.346045e-05,0.00018543740079365078
135600.4,0.7296783,9.290315e-05,0.00018433164682539683
135620.4,0.7316895,9.283442e-05,0.00018419527777777778
135640.4,0.7335815,9.126552e-05,0.00018108238095238094
135660.4,0.7358093,9.309668e-05,0.0001847156349206349
135680.4,0.7376679,9.11817e-05,0.00018091607142857143
135700.4,0.7398407,9.258352e-05,0.0001836974603174603
135720.4,0.7417129,9.081866e-05,0.00018019575396825398
135740.4,0.743927,9.271018e-05,0.00018394876984126983
135760.4,0.7458161,9.085145e-05,0.0001802608134920635
135780.4,0.7478943,9.145793e-05,0.00018146414682539683
135800.4,0.7498795,9.043534e-05,0.00017943519841269839
135820.4,0.7517411,8.87936e-05,0.00017617777777777777
135840.4,0.7539673,9.045824e-05,0.0001794806349206349
135860.4,0.7558289,8.875448e-05,0.00017610015873015873
135880.4,0.7580155,8.988213e-05,0.0001783375595238095
135900.4,0.7599182,8.786078e-05,0.00017432694444444446
135920.4,0.7621033,9.004753e-05,0.0001786657341269841
135940.4,0.7640045,8.77738e-05,0.00017415436507936508
135960.4,0.7658768,8.623042e-05,0.00017109210317460316
135980.4,0.7680572,8.711219e-05,0.00017284164682539684
136000.4,0.7699219,8.528456e-05,0.00016921539682539683
136020.4,0.7721558,8.686017e-05,0.00017234160714285716
136040.4,0.7740173,8.490495e-05,0.00016846220238095238
